00:52:04.056 > Setup t0
00:53:42.037 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.051 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.060 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.068 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.077 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.085 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.093 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.102 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.110 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.118 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.127 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.135 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.143 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.157 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.166 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.174 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.183 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.191 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.199 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.208 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.216 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.226 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.233 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.241 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.249 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.263 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.272 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.280 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.290 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.297 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.308 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.314 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.323 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.330 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.341 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.348 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.355 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.369 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.378 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.386 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.395 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.404 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.412 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.420 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.428 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.436 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.447 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.453 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.461 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.475 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.484 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.493 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.503 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.509 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.517 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.527 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.534 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.542 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.551 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.560 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.567 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.581 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.592 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.598 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.607 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.615 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.623 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.632 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.640 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.648 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.657 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.665 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.673 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.687 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.696 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.704 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.713 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.721 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.729 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.738 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.746 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.754 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.763 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.771 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.779 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.793 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.802 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.810 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.819 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.827 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.835 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.845 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.852 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.860 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.869 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.877 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.885 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.899 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.908 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.916 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.925 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.933 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.941 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.950 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.958 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.966 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.975 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.983 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:42.991 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.005 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.014 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.022 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.031 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.039 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.048 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.056 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.064 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.072 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.081 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.089 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.097 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.111 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.120 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.128 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.137 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.146 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.153 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.162 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.170 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.178 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.187 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.195 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.203 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.217 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.226 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.234 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.243 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.251 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.259 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.268 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.276 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.284 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.293 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.301 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.309 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.323 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.332 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.340 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.349 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.357 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.365 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.374 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.382 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.390 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.399 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.407 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.415 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.430 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.438 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.446 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.455 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.463 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.471 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.481 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.488 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.496 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.505 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.514 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.521 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.535 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.544 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.552 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.561 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.569 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.577 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.586 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.594 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.602 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.611 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.619 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.627 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.641 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.650 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.658 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.667 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.675 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.683 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.692 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.700 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.708 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.717 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.725 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.733 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.747 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.756 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.764 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.773 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.782 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.789 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.798 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.806 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.814 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.823 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.831 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.839 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.853 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.862 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.870 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.879 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.887 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.895 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.904 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.912 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.920 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.929 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.937 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.945 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.959 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.968 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.976 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.985 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:43.993 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:44.001 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:44.010 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:44.018 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:44.026 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:44.035 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:44.043 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
00:53:44.051 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  -0.24  | Desired throttle:  -0.04
